epoch,loss,loss_val
643,0.000769839680287987,0.00017659641162026674
644,0.0007696658140048385,0.00017662227037362754
645,0.0007694921805523336,0.0001766250206856057
646,0.0007693186635151505,0.00017658158321864903
647,0.0007691452628932893,0.00017662842583376914
648,0.0007689721533097327,0.00017656032287050039
649,0.0007687989273108542,0.00017661642050370574
650,0.0007686259923502803,0.00017655713600106537
651,0.00076845329022035,0.00017658461001701653
652,0.0007682807627134025,0.00017657606804277748
653,0.0007681083516217768,0.00017654200200922787
654,0.000767936056945473,0.00017659272998571396
655,0.0007677641115151346,0.00017652373935561627
656,0.000767592282500118,0.00017657816351857036
657,0.0007674206281080842,0.0001765363267622888
658,0.0007672491483390331,0.0001765467313816771
659,0.0007670778431929648,0.0001765521155903116
660,0.0007669069455005229,0.00017652680980972946
661,0.00076673598960042,0.00017655437113717198
662,0.0007665654993616045,0.00017652141104917973
663,0.0007663951255381107,0.00017654891416896135
664,0.0007662251009605825,0.000176520217792131
665,0.000766055251006037,0.00017654256953392178
666,0.0007658856920897961,0.0001765223132679239
667,0.0007657161331735551,0.00017653188842814416
668,0.0007655470399186015,0.0001765311462804675
669,0.0007653781794942915,0.00017651871894486248
670,0.0007652094936929643,0.00017654045950621367
671,0.0007650412153452635,0.00017651243251748383
672,0.0007648731116205454,0.00017654131806921214
673,0.0007647052989341319,0.00017651589587330818
674,0.000764537719078362,0.00017653584654908627
675,0.0007643704884685576,0.0001765221677487716
676,0.0007642035488970578,0.00017653254326432943
677,0.0007640368421562016,0.00017652619862928987
678,0.0007638703682459891,0.00017653233953751624
679,0.000763704243581742,0.00017652961832936853
680,0.0007635385263711214,0.00017653194663580507
681,0.0007633729837834835,0.00017653567192610353
682,0.0007632079068571329,0.00017652932729106396
683,0.0007630428881384432,0.00017654243856668472
684,0.0007628782768733799,0.0001765277556842193
685,0.0007627140148542821,0.00017654732801020145
686,0.0007625500438734889,0.00017652986571192741
687,0.0007623864221386611,0.0001765499619068578
688,0.000762223091442138,0.0001765326742315665
689,0.0007620599935762584,0.00017655354167800397
690,0.0007618973613716662,0.00017653367831371725
691,0.0007617349619977176,0.00017655949341133237
692,0.0007615727954544127,0.00017653229588177055
693,0.000761411152780056,0.00017656701675150543
694,0.0007612496265210211,0.00017652945825830102
695,0.0007610885077156126,0.00017657555872574449
696,0.0007609276799485087,0.0001765236520441249
697,0.0007607672596350312,0.00017658629803918302
698,0.0007606070139445364,0.00017651387315709144
699,0.0007604471757076681,0.0001766038767527789
700,0.0007602876285091043,0.0001764938497217372
701,0.0007601285469718277,0.0001766335335560143
702,0.000759969640057534,0.0001764553162502125
703,0.0007598111405968666,0.00017668798682279885
704,0.0007596530485898256,0.00017638379358686507
705,0.0007594955968670547,0.00017678638687357306
706,0.0007593387272208929,0.0001762521715136245
707,0.0007591831963509321,0.0001769740629242733
708,0.0007590295863337815,0.0001760047598509118
709,0.0007588796433992684,0.00017734999710228294
710,0.0007587370346300304,0.00017553276848047972
711,0.0007586089195683599,0.0001781481405487284
712,0.0007585109560750425,0.00017464827396906912
713,0.000758476962801069,0.0001799757737899199
714,0.0007585786515846848,0.0001731475058477372
715,0.0007589793531224132,0.000184660850209184
716,0.0007600302924402058,0.00017161096911877394
717,0.0007625535945408046,0.0001987420691875741
718,0.0007682886207476258,0.00017666560597717762
719,0.0007814009441062808,0.0002495184016879648
720,0.0008097047684714198,0.00023004405375104398
721,0.0008706729277037084,0.0004572784819174558
722,0.0009881127625703812,0.0005287544918246567
723,0.0012019958812743425,0.0012739646481350064
724,0.001579482457600534,0.0016482697101309896
725,0.0021624385844916105,0.0038030962459743023
726,0.0028622273821383715,0.0039791930466890335
727,0.003172587603330612,0.006544849835336208
728,0.0023344059009104967,0.0026123111601918936
729,0.0010619943495839834,0.0013053938746452332
730,0.0009030376677401364,0.0007908596890047193
731,0.0016380064189434052,0.0014635688858106732
732,0.001435234327800572,0.002082166261970997
733,0.0007721298607066274,0.00016227505693677813
734,0.0011689193779602647,0.0006654044846072793
735,0.0012707652058452368,0.0017818468622863293
736,0.0007739042048342526,0.0001840266486397013
737,0.0010709313210099936,0.0004435836453922093
738,0.0010643696878105402,0.0012557992013171315
739,0.0007695594104006886,0.0002730354608502239
740,0.001050578081049025,0.00047906627878546715
741,0.000881075975485146,0.0006173631409183145
742,0.0008232889231294394,0.0004319922882132232
743,0.0009822796564549208,0.0003946287033613771
744,0.000771926948800683,0.00027207235689274967
745,0.0008881920948624611,0.0006782165728509426
746,0.0008541644201613963,0.00020413023594301194
747,0.0007804061751812696,0.00016410455282311887
748,0.0008840635418891907,0.0006534816930070519
749,0.0007675649248994887,0.0001685247552813962
750,0.0008347192197106779,0.0002070019399980083
751,0.0008101854473352432,0.0003993664577137679
752,0.0007767243660055101,0.0002857166691683233
753,0.0008304122602567077,0.00018972900579683483
754,0.0007615922368131578,0.00021417465177364647
755,0.0008094770018942654,0.0004325666232034564
756,0.0007792958640493453,0.00015416571113746613
757,0.0007763743633404374,0.00015673994494136423
758,0.0007953732856549323,0.00037876187707297504
759,0.0007602540426887572,0.00020713894627988338
760,0.0007923876983113587,0.00016339815920218825
761,0.0007641466218046844,0.0002438090741634369
762,0.0007751825032755733,0.00030262107611633837
763,0.0007745445473119617,0.00015692549641244113
764,0.0007613426423631608,0.0001712742814561352
765,0.0007776005659252405,0.00031857049907557666
766,0.0007583452970720828,0.00018436179379932582
767,0.000771187013015151,0.0001554393966216594
768,0.0007631072076037526,0.0002423655241727829
769,0.0007619605748914182,0.00023492953914683312
770,0.0007672603242099285,0.0001585341087775305
771,0.0007570766611024737,0.00018559725140221417
772,0.00076593755511567,0.0002611273084767163
773,0.0007578809163533151,0.0001746152702253312
774,0.0007609594613313675,0.0001642890420043841
775,0.0007606613216921687,0.00023369751579593867
776,0.0007567044231109321,0.00020385842071846128
777,0.000761301489546895,0.00016096375475171953
778,0.0007556895725429058,0.0001925187825690955
779,0.000759032613132149,0.0002236200962215662
780,0.0007569438894279301,0.00016946677351370454
781,0.000756062800064683,0.0001738795399433002
782,0.000757819099817425,0.00022286131570581347
783,0.0007545960252173245,0.00018958482542075217
784,0.0007569481967948377,0.00016864534700289369
785,0.0007548434077762067,0.00020158510596957058
786,0.0007550846203230321,0.00020541640697047114
787,0.000755429791752249,0.000170556188095361
788,0.000753747473936528,0.00018276157788932323
789,0.0007550977752543986,0.0002102904545608908
790,0.0007535186596214771,0.0001810755202313885
791,0.0007539580692537129,0.0001758395810611546
792,0.0007537710480391979,0.00020369276171550155
793,0.0007529101567342877,0.00019266708113718778
794,0.0007535876356996596,0.00017382678925059736
795,0.000752511783502996,0.00018957440624944866
796,0.000752834661398083,0.0001974445185624063
797,0.0007525195251218975,0.00017618191486690193
798,0.0007520355866290629,0.000180253351572901
799,0.0007523358799517155,0.00019735826936084777
800,0.000751620507799089,0.0001827971573220566
801,0.0007517844205722213,0.00017699379532132298
802,0.0007514892495237291,0.00019234292267356068
803,0.0007511648000217974,0.00018838097457773983
804,0.0007512668962590396,0.00017645485058892518
805,0.0007507748669013381,0.00018524665210861713
806,0.0007508104317821562,0.0001907724654302001
807,0.0007505671237595379,0.00017858897626865655
808,0.0007503058877773583,0.0001809317182051018
809,0.0007503051892854273,0.00019087630789726973
810,0.0007499481434933841,0.0001825150102376938
811,0.000749896396882832,0.00017913470219355077
812,0.0007496994221583009,0.00018812555936165154
813,0.000749465893022716,0.0001853749854490161
814,0.0007494069868698716,0.00017853666213341057
815,0.0007491318974643946,0.00018435830133967102
816,0.0007490239222534001,0.0001866637176135555
817,0.000748857797589153,0.00017939061217475682
818,0.0007486402755603194,0.00018174457363784313
819,0.0007485446985810995,0.00018662770162336528
820,0.0007483215304091573,0.00018104065384250134
821,0.000748179096262902,0.00017999181000050157
822,0.0007480298518203199,0.0001851007982622832
823,0.0007478257175534964,0.00018238082702737302
824,0.0007477040053345263,0.00017917896911967546
825,0.0007475136662833393,0.0001834126451285556
826,0.0007473516161553562,0.00018328495207242668
827,0.0007472079014405608,0.00017928318993654102
828,0.0007470170967280865,0.0001817510201362893
829,0.0007468758849427104,0.0001833644782891497
830,0.0007467058603651822,0.00017977654351852834
831,0.0007465348462574184,0.00018039419956039637
832,0.000746389152482152,0.00018300104420632124
833,0.0007462105131708086,0.00018038567213807255
834,0.0007460553897544742,0.00017964746803045273
835,0.0007458958425559103,0.00018227654800284654
836,0.000745723198633641,0.00018084171460941434
837,0.0007455716258846223,0.0001792295224731788
838,0.0007454028236679733,0.00018124099005945027
839,0.0007452394929714501,0.00018098657892551273
840,0.0007450829725712538,0.0001789791276678443
841,0.0007449131226167083,0.00018038458074443042
842,0.0007447550306096673,0.00018095965788234025
843,0.000744592456612736,0.00017913022020366043
844,0.0007444259244948626,0.00017973613284993917
845,0.0007442680071108043,0.0001807163207558915
846,0.0007441021152772009,0.0001791705726645887
847,0.0007439392502419651,0.0001790697715478018
848,0.0007437788881361485,0.00018022664880845696
849,0.0007436127634719014,0.00017913909687194973
850,0.0007434517028741539,0.00017869494331534952
851,0.0007432888960465789,0.00017975072842091322
852,0.000743123993743211,0.00017921153630595654
853,0.0007429629331454635,0.00017841132648754865
854,0.0007427984965033829,0.00017930343165062368
855,0.0007426350493915379,0.00017900981765706092
856,0.0007424730574712157,0.00017818268679548055
857,0.0007423083297908306,0.00017869105795398355
858,0.0007421454647555947,0.00017883437976706773
859,0.0007419823668897152,0.00017791475693229586
860,0.0007418179884552956,0.00017839367501437664
861,0.0007416553562507033,0.00017850713629741222
862,0.0007414918509311974,0.0001779634039849043
863,0.0007413281709887087,0.00017782914801500738
864,0.0007411659462377429,0.0001784711639629677
865,0.000741003779694438,0.00017741936608217657
866,0.0007408437086269259,0.00017795298481360078
867,0.0007406878285109997,0.00017750942788552493
868,0.0007405388168990612,0.0001781826576916501
869,0.0007404069765470922,0.00017646800552029163
870,0.0007403100025840104,0.00017913180636242032
871,0.0007402909686788917,0.00017567876784596592
872,0.0007404424832202494,0.0001805428764782846
873,0.0007409916142933071,0.00017456374189350754
874,0.0007424168288707733,0.00018656699103303254
875,0.0007459940970875323,0.00017459187074564397
876,0.0007540983497165143,0.00020818685879930854
877,0.0007734809769317508,0.00019306648755446076
878,0.00081078294897452,0.0002946675813291222
879,0.0008829207508824766,0.0002969670167658478
880,0.0009499936713837087,0.0005229517119005322
881,0.000955184455960989,0.00039836938958615065
882,0.0008378936327062547,0.00035202447907067835
883,0.0007461599889211357,0.00018289595027454197
884,0.0008085838635452092,0.00027033526566810906
885,0.0008380848448723555,0.00027185867656953633
886,0.0007628710009157658,0.00023984127619769424
887,0.0007721682777628303,0.00023431437148246914
888,0.0008107810281217098,0.00020998693071305752
889,0.000765241973567754,0.0002588243514765054
890,0.0007609247113578022,0.00020526708976831287
891,0.0007876579184085131,0.00019603745022322983
892,0.0007598194060847163,0.00025120924692600965
893,0.0007524449029006064,0.00017790491983760148
894,0.0007709494675509632,0.00020108076569158584
895,0.0007562387618236244,0.0002485411532688886
896,0.0007460518972948194,0.0001654183870414272
897,0.0007600166718475521,0.00019439239986240864
898,0.0007550619193352759,0.00024249873240478337
899,0.0007416588487103581,0.0001625729346415028
900,0.0007517057238146663,0.0001812536211218685
901,0.0007550735608674586,0.00023838196648284793
902,0.000740966759622097,0.0001661526330281049
903,0.0007440086337737739,0.00017030024901032448
904,0.0007519286591559649,0.00022470037220045924
905,0.0007428628159686923,0.0001751477539073676
906,0.0007395707652904093,0.0001645220909267664
907,0.0007458300678990781,0.00020783561922144145
908,0.0007436964078806341,0.00017964537255465984
909,0.0007389726233668625,0.00016433412383776158
910,0.0007402155897580087,0.0001989440934266895
911,0.0007416905136778951,0.00017780865891836584
912,0.0007396975415758789,0.00016855534340720624
913,0.0007375468267127872,0.0001918506750371307
914,0.0007387349032796919,0.00017545618175063282
915,0.0007395806023851037,0.0001694742386462167
916,0.0007369207451120019,0.00018791668117046356
917,0.0007364448974840343,0.00017527346790302545
918,0.0007383911870419979,0.00016841846809256822
919,0.0007369014783762395,0.00018625166558194906
920,0.000735223526135087,0.0001739397266646847
921,0.0007366330246441066,0.00016650288307573646
922,0.0007365487981587648,0.0001823945640353486
923,0.0007347973296418786,0.00017212780949193984
924,0.0007349682855419815,0.00016509083798155189
925,0.0007356292917393148,0.0001793407864170149
926,0.000734867702703923,0.0001721827284200117
927,0.0007341118180193007,0.00016630094614811242
928,0.0007342516910284758,0.00017770705744624138
929,0.0007344709592871368,0.00017203620518557727
930,0.0007340488955378532,0.0001689819328021258
931,0.0007333882967941463,0.0001761606108630076
932,0.0007333846297115088,0.0001718947314657271
933,0.0007336509297601879,0.00017066646250896156
934,0.0007332256063818932,0.00017611816292628646
935,0.0007326322956942022,0.0001731755182845518
936,0.0007326456834562123,0.00017057602235581726
937,0.0007327344501391053,0.00017622116138227284
938,0.000732425251044333,0.0001743646862450987
939,0.0007320528384298086,0.0001699601416476071
940,0.0007318683783523738,0.00017604301683604717
941,0.0007318228017538786,0.0001735812402330339
942,0.0007317385752685368,0.000169847029610537
943,0.000731448526494205,0.00017620425205677748
944,0.0007311411900445819,0.00017128918261732906
945,0.0007310588262043893,0.00016981929366011173
946,0.0007310118526220322,0.00017505820142105222
947,0.0007307890919037163,0.00016962646623142064
948,0.0007305243634618819,0.00017052158364094794
949,0.0007303521269932389,0.00017325003864243627
950,0.0007302321610040963,0.0001693807280389592
951,0.0007301041041500866,0.00017134689551312476
952,0.0007299185963347554,0.00017212730017490685
953,0.0007296848925761878,0.00017011607997119427
954,0.0007295013056136668,0.0001708493655314669
955,0.0007293848320841789,0.000171808191225864
956,0.0007292443769983947,0.0001705168397165835
957,0.0007290544454008341,0.0001704457972664386
958,0.0007288607303053141,0.00017232715617865324
959,0.0007286822656169534,0.0001698116393527016
960,0.000728523766156286,0.00017096316150855273
961,0.0007283827289938927,0.00017215378466062248
962,0.0007282260339707136,0.0001692866499070078
963,0.0007280389545485377,0.0001718099374556914
964,0.0007278522243723273,0.00017085632134694606
965,0.0007276826654560864,0.00016976446204353124
966,0.0007275210809893906,0.00017145306628663093
967,0.0007273632800206542,0.0001701209257589653
968,0.000727202626876533,0.00017016753554344177
969,0.0007270286441780627,0.000170436454936862
970,0.000726846803445369,0.00017024902626872063
971,0.000726671249140054,0.0001694450475042686
972,0.0007265022723004222,0.00017048805602826178
973,0.0007263352745212615,0.000169834922417067
974,0.0007261709542945027,0.00016933295410126448
975,0.0007260053534992039,0.0001707192132016644
976,0.0007258332334458828,0.00016904165386222303
977,0.0007256573298946023,0.0001700291904853657
978,0.0007254818920046091,0.0001698068663245067
979,0.0007253060466609895,0.0001693746744422242
980,0.0007251304923556745,0.0001696786639513448
981,0.0007249576156027615,0.00016971911827567965
982,0.0007247860776260495,0.00016931102436501533
983,0.000724613550119102,0.00016949791461229324
984,0.0007244407897815108,0.00016975596372503787
985,0.0007242683204822242,0.00016877510643098503
986,0.0007240945124067366,0.00016991210577543825
987,0.0007239195401780307,0.0001687752373982221
988,0.0007237448007799685,0.0001694040111033246
989,0.0007235702942125499,0.00016888730169739574
990,0.0007233959040604532,0.00016936649626586586
991,0.0007232229690998793,0.00016836552822496742
992,0.0007230531773529947,0.00016976852202787995
993,0.0007228885078802705,0.00016792300448287278
994,0.0007227328605949879,0.00016990440781228244
995,0.0007225951412692666,0.00016776651318650693
996,0.0007224904838949442,0.00017035400378517807
997,0.0007224504952318966,0.00016706364112906158
998,0.0007225371082313359,0.0001721726730465889
999,0.0007228894392028451,0.00016581859381403774
1000,0.0007237808895297348,0.00017675741401035339
1001,0.0007258740370161831,0.00016567572311032563
1002,0.000730457715690136,0.00019074141164310277
1003,0.0007408944657072425,0.00017461662355344743
1004,0.0007628111634403467,0.00024313508765771985
1005,0.0008113648509606719,0.0002382451930316165
1006,0.0008957721875049174,0.00043923183693550527
1007,0.0010319007560610771,0.0004930985742248595
1008,0.0011131123173981905,0.0007834836142137647
1009,0.001014880370348692,0.000562489265576005
1010,0.0007950429571792483,0.0002441076358081773
1011,0.0007632531342096627,0.00022066857491154224
1012,0.0008824522374197841,0.0004586503200698644
1013,0.0008309753029607236,0.00023938785307109356
1014,0.0007598663214594126,0.0002640147868078202
1015,0.0008190711378119886,0.0003164418740198016
1016,0.0007911956054158509,0.00020777776080649346
1017,0.0007584951817989349,0.0002770789433270693
1018,0.0007991853053681552,0.00023263442562893033
1019,0.0007551818271167576,0.00022818926663603634
1020,0.0007447795360349119,0.00025865918723866343
1021,0.0007853322895243764,0.00017970353655982763
1022,0.0007424347568303347,0.00025645282585173845
1023,0.000736344838514924,0.00022971107682678849
1024,0.000766492448747158,0.00016120049986056983
1025,0.0007386475335806608,0.00025159577489830554
1026,0.0007356542046181858,0.00020159390987828374
1027,0.0007521152147091925,0.00016477380995638669
1028,0.0007334198453463614,0.00022696993255522102
1029,0.0007347133359871805,0.00018366689619142562
1030,0.0007441983325406909,0.0001737055863486603
1031,0.0007274962845258415,0.00019992129819002002
1032,0.0007306990446522832,0.00018518786237109452
1033,0.0007395746069960296,0.00017895652854349464
1034,0.0007252457435242832,0.0001846415107138455
1035,0.000726626138202846,0.00018739255028776824
1036,0.0007341508171521127,0.00017943329294212162
1037,0.0007241872372105718,0.00017084907449316233
1038,0.0007243675645440817,0.0001895544701255858
1039,0.0007289616041816771,0.0001698984415270388
1040,0.0007226990419439971,0.00016591291932854801
1041,0.0007236659876070917,0.00019613523909356445
1042,0.0007256913813762367,0.00015814579091966152
1043,0.0007206264417618513,0.00017212926468346268
1044,0.0007224688306450844,0.00019823889306280762
1045,0.0007240900304168463,0.0001524735416751355
1046,0.0007196926744654775,0.0001783040352165699
1047,0.0007208077586255968,0.00018841761630028486
1048,0.0007223982829600573,0.00015262170927599072
1049,0.0007192930206656456,0.00018098689906764776
1050,0.0007195428479462862,0.00017581347492523491
1051,0.0007207706803455949,0.00015578647435177118
1052,0.0007187401060946286,0.00017843124805949628
1053,0.0007185569847933948,0.00016897011664696038
1054,0.0007194423815235496,0.00016091637371573597
1055,0.0007179322419688106,0.00017756242596078664
1056,0.0007174629135988653,0.00016983899695333093
1057,0.0007183921989053488,0.00016546534607186913
1058,0.0007174597703851759,0.00017663992184679955
1059,0.0007165201823227108,0.00017069968453142792
1060,0.0007171418401412666,0.00016545983089599758
1061,0.0007169207674451172,0.00017521387781016529
1062,0.0007159480010159314,0.00017078935343306512
1063,0.0007160132518038154,0.00016429729294031858
1064,0.0007161268149502575,0.0001767123758327216
1065,0.0007154626655392349,0.00017011458112392575
1066,0.0007151735480874777,0.00016538532509002835
1067,0.0007152706384658813,0.00017940207908395678
1068,0.0007148706936277449,0.000167213860549964
1069,0.0007144534029066563,0.00016879804024938494
1070,0.000714473077096045,0.0001792806724552065
1071,0.0007142775575630367,0.00016456801677122712
1072,0.0007137972279451787,0.0001726248301565647
1073,0.000713634246494621,0.00017489425954408944
1074,0.0007136049098335207,0.00016373647667933255
1075,0.0007132567116059363,0.00017579924315214157
1076,0.0007128865108825266,0.0001704792957752943
1077,0.0007127829594537616,0.0001664158480707556
1078,0.0007126365089789033,0.00017702716286294162
1079,0.0007122948882170022,0.00016753091767895967
1080,0.0007120317895896733,0.00017013326578307897
1081,0.0007119050133042037,0.0001748115464579314
1082,0.0007116898777894676,0.00016634780331514776
1083,0.0007113852770999074,0.0001725655747577548
1084,0.0007111657178029418,0.00017134695372078568
1085,0.0007110026781447232,0.00016732883523218334
1086,0.0007107609999366105,0.000173593609360978
1087,0.0007104811957105994,0.00016917397442739457
1088,0.0007102683302946389,0.00016956358740571886
1089,0.0007100829971022904,0.00017343225772492588
1090,0.0007098409114405513,0.00016873811546247452
1091,0.0007095739711076021,0.00017197536362800747
1092,0.0007093519088812172,0.00017217460845131427
1093,0.0007091527222655714,0.00016902483184821904
1094,0.000708918902091682,0.0001729685754980892
1095,0.0007086611003614962,0.0001703318121144548
1096,0.0007084251847118139,0.00017024041153490543
1097,0.0007082101656123996,0.0001729504729155451
1098,0.0007079815841279924,0.00016957457410171628
1099,0.0007077335030771792,0.00017224313342012465
1100,0.0007074903696775436,0.00017195222608279437
1101,0.0007072606240399182,0.0001701070723356679
1102,0.0007070285500958562,0.00017312864656560123
1103,0.0007067854166962206,0.0001703817688394338
1104,0.0007065405952744186,0.0001714619720587507
1105,0.0007063024677336216,0.000172282918356359
1106,0.0007060649804770947,0.00016997709462884814
1107,0.000705820566508919,0.00017257053696084768
1108,0.0007055727182887495,0.00017089562606997788
1109,0.0007053284789435565,0.00017132944776676595
1110,0.000705087324604392,0.00017273635603487492
1111,0.0007048423867672682,0.00017088036111090332
1112,0.000704591628164053,0.00017295830184593797
1113,0.000704340054653585,0.0001719520951155573
1114,0.0007040917407721281,0.00017185685283038765
1115,0.0007038447656668723,0.00017303663480561227
1116,0.0007035946473479271,0.0001713983656372875
1117,0.000703340454492718,0.00017285846115555614
1118,0.0007030853303149343,0.0001722495217109099
1119,0.0007028314867056906,0.00017203351308126003
1120,0.0007025779341347516,0.0001731613592710346
1121,0.0007023224025033414,0.0001718412822810933
1122,0.0007020644843578339,0.00017310243856627494
1123,0.0007018055184744298,0.00017257602303288877
1124,0.0007015470182523131,0.0001724327157717198
1125,0.0007012882269918919,0.00017330303671769798
1126,0.0007010280387476087,0.0001721538428682834
1127,0.0007007656968198717,0.00017335626762360334
1128,0.0007005023071542382,0.00017265822680201381
1129,0.0007002383936196566,0.0001729843788780272
1130,0.0006999743636697531,0.0001733975950628519
1131,0.0006997091695666313,0.00017285313515458256
1132,0.0006994426948949695,0.0001737074926495552
1133,0.0006991749396547675,0.00017317963647656143
1134,0.0006989065441302955,0.0001735395344439894
1135,0.0006986376247368753,0.00017368335102219135
1136,0.0006983678322285414,0.0001733856915961951
1137,0.0006980971666052938,0.00017392641166225076
1138,0.000697825220413506,0.0001735548285068944
1139,0.0006975522846914828,0.00017382140504196286
1140,0.0006972789415158331,0.00017400718934368342
1141,0.0006970047252252698,0.00017363273946102709
1142,0.0006967300432734191,0.00017443220713175833
1143,0.0006964547792449594,0.00017357408069074154
1144,0.000696179224178195,0.00017468235455453396
1145,0.0006959044258110225,0.00017362521612085402
1146,0.0006956317229196429,0.00017494791245553643
1147,0.0006953649572096765,0.0001735173282213509
1148,0.000695110997185111,0.00017569211195223033
1149,0.0006948866066522896,0.00017281289910897613
1150,0.0006947283400222659,0.00017765857046470046
1151,0.0006947283400222659,0.0001710081851342693
1152,0.0006950912647880614,0.00018291450396645814
1153,0.0006963759660720825,0.00016811778186820447
1154,0.0006997794844210148,0.00019945457461290061
1155,0.0007090473081916571,0.000171173523995094
1156,0.0007306842599064112,0.000265108683379367
1157,0.0007892450666986406,0.00024665557430125773
1158,0.0008970824419520795,0.0005505369044840336
1159,0.00112533092033118,0.000722230935934931
1160,0.0013010165421292186,0.00118989625480026
1161,0.0012914960971102118,0.0012953865807503462
1162,0.0010617465013638139,0.000671054411213845
1163,0.0009965042117983103,0.000946272979490459
1164,0.0010469855042174459,0.0006854990497231483
1165,0.0008648179937154055,0.00047126857680268586
1166,0.0007190378964878619,0.00017389874847140163
1167,0.0008521400741301477,0.0003619354101829231
1168,0.0008909733733162284,0.0006314662750810385
1169,0.0008324486552737653,0.00027060406864620745
1170,0.0008533208747394383,0.0005729850963689387
1171,0.0007636797381564975,0.0002762049261946231
1172,0.0007094257744029164,0.0001890892890514806
1173,0.0007905039819888771,0.00034470195532776415
1174,0.0007890481501817703,0.0002924707077909261
1175,0.0007603172562085092,0.00042938574915751815
1176,0.0007602928089909256,0.00015659123891964555
1177,0.0007151623722165823,0.0002507579338271171
1178,0.0007167203584685922,0.00027035860694013536
1179,0.0007607230800203979,0.0001819738099584356
1180,0.0007398192537948489,0.00033324441756121814
1181,0.0007141830865293741,0.00018191586423199624
1182,0.0007168113370425999,0.00017109162581618875
1183,0.0007072072476148605,0.00024299341021105647
1184,0.000719112460501492,0.0001713176752673462
1185,0.000728626037016511,0.0002681298356037587
1186,0.000703419849742204,0.00015843728033360094
1187,0.0006987930973991752,0.00019244916620664299
1188,0.0007086741388775408,0.00020856823539361358
1189,0.0007056133472360671,0.00015289062866941094
1190,0.0007086488185450435,0.0002583989698905498
1191,0.0007033947040326893,0.00015035011165309697
1192,0.000692242116201669,0.0001776905555743724
1193,0.0006992687121964991,0.00023045498528517783
1194,0.0007027368992567062,0.00014651984383817762
1195,0.0006969518726691604,0.00021733302855864167
1196,0.000696333299856633,0.000183636206202209
1197,0.0006931171519681811,0.0001641375565668568
1198,0.0006911673699505627,0.00019314163364470005
1199,0.0006963293999433517,0.00017655118426773697
1200,0.0006951821269467473,0.00019964661623816937
1201,0.0006897165440022945,0.00016361342568416148
1202,0.0006901507149450481,0.0001960384106496349
1203,0.0006907044444233179,0.00017956417286768556
1204,0.0006897276034578681,0.00016314796812366694
1205,0.000690871849656105,0.00021285733964759856
1206,0.0006893490208312869,0.00015703396638855338
1207,0.0006862416048534214,0.0001828015228966251
1208,0.0006870839861221611,0.00019645554129965603
1209,0.0006881696754135191,0.0001549340959172696
1210,0.0006866998737677932,0.00019467039965093136
1211,0.0006858636625111103,0.00017042920808307827
1212,0.0006855226238258183,0.00017230295634362847
1213,0.0006843290175311267,0.00018649337289389223
1214,0.0006843345472589135,0.00017058572848327458
1215,0.0006849740748293698,0.00018242935766465962
1216,0.00068393733818084,0.00017232105892617255
1217,0.0006826486787758768,0.00018213785369880497
1218,0.0006825583986938,0.00017259530432056636
1219,0.0006824960000813007,0.00017673225374892354
1220,0.0006819097907282412,0.00018414911755826324
1221,0.0006815787055529654,0.00016587220306973904
1222,0.0006812555366195738,0.00018816537340171635
1223,0.0006804957520216703,0.00017083954298868775
1224,0.0006798902177251875,0.0001743839675327763
1225,0.0006798339891247451,0.0001861301570897922
1226,0.000679733871947974,0.00016638287343084812
1227,0.0006791446357965469,0.00018484114843886346
1228,0.0006784522556699812,0.00017185264732688665
1229,0.0006780331023037434,0.0001748008216964081
1230,0.0006778259994462132,0.0001819714525481686
1231,0.0006775538786314428,0.00016990795847959816
1232,0.0006770814070478082,0.0001833457499742508
1233,0.0006765610887669027,0.00017136323731392622
1234,0.0006761067197658122,0.0001777020952431485
1235,0.0006757512455806136,0.00017722416669130325
1236,0.0006754614296369255,0.00017271291289944202
1237,0.0006751414621248841,0.00018263842503074557
1238,0.0006747643346898258,0.00017136226233560592
1239,0.0006743113626725972,0.0001828805689001456
1240,0.0006738347583450377,0.00017344161460641772
1241,0.0006733695627190173,0.0001800040336092934
1242,0.000672959431540221,0.00017611630028113723
1243,0.0006726118735969067,0.00017687026411294937
1244,0.000672374852001667,0.00017677702999208122
1245,0.0006723773549310863,0.00017703293997328728
1246,0.0006731922039762139,0.00017347082030028105
1247,0.0006748975720256567,0.0001853118446888402
1248,0.0006774330977350473,0.00016602549294475466
1249,0.0006764692370779812,0.00020298294839449227
1250,0.0006744588608853519,0.00016166757268365473
1251,0.0006714219343848526,0.00019049040565732867
1252,0.0006701495731249452,0.00017309967370238155
1253,0.0006682921666651964,0.00017849764844868332
1254,0.0006680258084088564,0.0001742520835250616
1255,0.0006691846647299826,0.00017422085511498153
1256,0.0006710380548611283,0.0001888219267129898
1257,0.0006790364859625697,0.00016144756227731705
1258,0.000684317375998944,0.0002216103603132069
1259,0.0006900724838487804,0.00016097936895675957
1260,0.0006806569872424006,0.00022943067597225308
1261,0.0006679585785605013,0.00016084413800854236
1262,0.0006665748078376055,0.00016369916556868702
1263,0.0006737731746397913,0.00020827895787078887
1264,0.000675572024192661,0.00016197223158087581
1265,0.0006739065865986049,0.0001901906362036243
1266,0.0006832489161752164,0.0001655536179896444
1267,0.0006751078180968761,0.00022148597054183483
1268,0.0006721723475493491,0.00015886456822045147
1269,0.0006718875956721604,0.0001626110024517402
1270,0.0006673710304312408,0.00019175439956597984
