epoch,loss,loss_val
1215,0.00010755381663329899,7.963388634379953e-05
1216,9.612281428417191e-05,0.00011062313569709659
1217,9.343413694296032e-05,9.063196193892509e-05
1218,9.825064626056701e-05,7.448664109688252e-05
1219,0.00010606510477373376,0.0001531040616100654
1220,0.00011127044854220003,8.432545291725546e-05
1221,0.00011134415399283171,0.00017281326290685683
1222,0.00010592179751256481,7.910902058938518e-05
1223,9.898486314341426e-05,0.00012369794421829283
1224,9.4087008619681e-05,7.784236368024722e-05
1225,9.338008385384455e-05,8.0593214079272e-05
1226,9.608433174435049e-05,0.00010795373236760497
1227,9.95245500234887e-05,7.522982195951045e-05
1228,0.00010124343680217862,0.00013158067304175347
1229,0.00010006244701799005,7.521334919147193e-05
1230,9.714020416140556e-05,0.0001145722417277284
1231,9.425529424333945e-05,7.674525113543496e-05
1232,9.300849342253059e-05,8.563994197174907e-05
1233,9.364898141939193e-05,9.395725646754727e-05
1234,9.524547203909606e-05,7.502843800466508e-05
1235,9.651487198425457e-05,0.00011152901424793527
1236,9.657847112976015e-05,7.421394548146054e-05
1237,9.555598808219656e-05,0.0001075208347174339
1238,9.409710037289187e-05,7.64699507271871e-05
1239,9.305551066063344e-05,8.967283793026581e-05
1240,9.284826228395104e-05,8.610686199972406e-05
1241,9.334782953374088e-05,7.798887236276641e-05
1242,9.406780736753717e-05,9.798047540243715e-05
1243,9.449983190279454e-05,7.506318797823042e-05
1244,9.442694863537326e-05,0.00010073572775581852
1245,9.391180356033146e-05,7.591566100018099e-05
1246,9.326556755695492e-05,9.262895036954433e-05
1247,9.278117795474827e-05,8.021605754038319e-05
1248,9.26226275623776e-05,8.281190093839541e-05
1249,9.276156197302043e-05,8.726190571906045e-05
1250,9.304105333285406e-05,7.765113696223125e-05
1251,9.328193846158683e-05,9.295305790146813e-05
1252,9.335772483609617e-05,7.641528645763174e-05
1253,9.32499096961692e-05,9.324915299657732e-05
1254,9.3008806288708e-05,7.743340393062681e-05
1255,9.273746400140226e-05,8.879532106220722e-05
1256,9.252090967493132e-05,8.027898729778826e-05
1257,9.240771760232747e-05,8.363882807316259e-05
1258,9.239873179467395e-05,8.440497913397849e-05
1259,9.246116678696126e-05,8.021373650990427e-05
1260,9.254795440938324e-05,8.811856241663918e-05
1261,9.261538798455149e-05,7.856333832023665e-05
1262,9.263880929211155e-05,8.963197615230456e-05
1263,9.260986553272232e-05,7.821778126526624e-05
1264,9.253974712919444e-05,8.891864854376763e-05
1265,9.244355896953493e-05,7.892344729043543e-05
1266,9.234174649463966e-05,8.708380482858047e-05
1267,9.224873792845756e-05,8.039193926379085e-05
1268,9.217444312525913e-05,8.490233449265361e-05
1269,9.212176519213244e-05,8.208880171878263e-05
1270,9.208945994032547e-05,8.283616625703871e-05
1271,9.207332186633721e-05,8.362992957700044e-05
1272,9.206803952110931e-05,8.129446359816939e-05
1273,9.20687016332522e-05,8.497079397784546e-05
1274,9.207140828948468e-05,8.034206257434562e-05
1275,9.207407128997147e-05,8.604123286204413e-05
1276,9.207508992403746e-05,7.971900777192786e-05
1277,9.207490074913949e-05,8.674497075844556e-05
1278,9.207381663145497e-05,7.921681390143931e-05
1279,9.207400580635294e-05,8.728869579499587e-05
1280,9.207657421939075e-05,7.879175973357633e-05
1281,9.20850652619265e-05,8.801621152088046e-05
1282,9.210155258188024e-05,7.83390860306099e-05
1283,9.213201701641083e-05,8.909012103686109e-05
1284,9.21806349651888e-05,7.766197086311877e-05
1285,9.225893882103264e-05,9.069834050023928e-05
1286,9.237686754204333e-05,7.66624289099127e-05
1287,9.255942131858319e-05,9.341415716335177e-05
1288,9.283063991460949e-05,7.537272904301062e-05
1289,9.324973507318646e-05,9.82848068815656e-05
1290,9.387651516590267e-05,7.40021132514812e-05
1291,9.486113413004205e-05,0.00010723354353103787
1292,9.63537095231004e-05,7.354586705332622e-05
1293,9.875786054180935e-05,0.00012468788190744817
1294,0.00010244474106002599,7.74948057369329e-05
1295,0.00010854515130631626,0.00016152660828083754
1296,0.00011788531992351636,9.632534784032032e-05
1297,0.00013366079656407237,0.0002441451360937208
1298,0.0001569904270581901,0.0001583197881700471
1299,0.00019633490592241287,0.00043175253085792065
1300,0.0002481162955518812,0.000320943450788036
1301,0.00032998877577483654,0.000812480750028044
1302,0.0004049257258884609,0.00060665188357234
1303,0.0004949580761604011,0.0012887523043900728
1304,0.00048058610991574824,0.0007103602401912212
1305,0.0004117395437788218,0.0011124012526124716
1306,0.00023712778056506068,0.00024217870668508112
1307,0.00011157937842654064,0.0002111547946697101
1308,0.00010676914098439738,0.0001825706713134423
1309,0.0001884386147139594,0.0001800684112822637
1310,0.00023894093465059996,0.0005990409990772605
1311,0.00017738522728905082,0.00015483127208426595
1312,0.00010284646123182029,0.0001741716987453401
1313,0.00010614645725581795,0.0001887179969344288
1314,0.0001572606124682352,0.00012847901962231845
1315,0.00016345524636562914,0.0003652021987363696
1316,0.00011284149513812736,8.40189604787156e-05
1317,9.398478141520172e-05,7.727146294200793e-05
1318,0.00012475711992010474,0.00022034496942069381
1319,0.00013736169785261154,0.00011805276881204918
1320,0.00011056869698222727,0.00017749061225913465
1321,9.278853394789621e-05,9.124987991526723e-05
1322,0.00011035442003048956,8.160230936482549e-05
1323,0.00012249895371496677,0.0002104543091263622
1324,0.00010468406253494322,7.817640289431438e-05
1325,9.258243517251685e-05,8.231615356635302e-05
1326,0.00010408734669908881,0.00014800543431192636
1327,0.00011099767289124429,8.125224121613428e-05
1328,9.976288129109889e-05,0.000138743213028647
1329,9.247740672435611e-05,9.379005496157333e-05
1330,0.00010046820534626022,7.278288103407249e-05
1331,0.00010462365025887266,0.0001594839704921469
1332,9.640174539526924e-05,7.33239357941784e-05
1333,9.252601739717647e-05,8.273788262158632e-05
1334,9.826797031564638e-05,0.00013188096636440605
1335,9.997718007070944e-05,7.237867248477414e-05
1336,9.443484304938465e-05,0.00011360573989804834
1337,9.249005961464718e-05,9.707444405648857e-05
1338,9.640776261221617e-05,7.32207772671245e-05
1339,9.71917761489749e-05,0.00012541271280497313
1340,9.333694470115006e-05,7.644684228580445e-05
1341,9.236647747457027e-05,8.025697752600536e-05
1342,9.502937609795481e-05,0.00011138722766190767
1343,9.528313967166469e-05,7.313622336369008e-05
1344,9.275304910261184e-05,9.706740820547566e-05
1345,9.218978084390983e-05,9.112571569858119e-05
1346,9.392709034727886e-05,7.441492925863713e-05
1347,9.411248174728826e-05,0.00010539933282416314
1348,9.241737279808149e-05,7.790321251377463e-05
1349,9.200011845678091e-05,8.077687380136922e-05
1350,9.312945621786639e-05,9.954824054148048e-05
1351,9.328321175416932e-05,7.53696876927279e-05
1352,9.218590275850147e-05,9.319565288024023e-05
1353,9.18212826945819e-05,8.826624252833426e-05
1354,9.252876043319702e-05,7.753656973363832e-05
1355,9.272139141103253e-05,9.861063881544396e-05
1356,9.201536158798262e-05,7.981521775946021e-05
1357,9.167760435957462e-05,8.406545384787023e-05
1358,9.209797281073406e-05,9.406304161529988e-05
1359,9.229701390722767e-05,7.826896762708202e-05
1360,9.187398245558143e-05,9.260404476663098e-05
1361,9.156337182503194e-05,8.599292777944356e-05
1362,9.177753236144781e-05,8.08528347988613e-05
1363,9.197188046528026e-05,9.379971015732735e-05
1364,9.174211299978197e-05,8.037716906983405e-05
1365,9.147331729764119e-05,8.615115802967921e-05
1366,9.154212602879852e-05,8.88022332219407e-05
1367,9.170248813461512e-05,8.010183955775574e-05
1368,9.161089838016778e-05,9.075763955479488e-05
1369,9.139967733062804e-05,8.331282151630148e-05
1370,9.137218148680404e-05,8.324555528815836e-05
1371,9.148056415142491e-05,8.939060353441164e-05
1372,9.147161472355947e-05,8.072862692642957e-05
1373,9.132916602538899e-05,8.73628887347877e-05
1374,9.125038923230022e-05,8.522204007022083e-05
1375,9.129707177635282e-05,8.225644705817103e-05
1376,9.132592822425067e-05,8.899231761461124e-05
1377,9.124971984419972e-05,8.234180859290063e-05
1378,9.116047294810414e-05,8.567803160985932e-05
1379,9.115267312154174e-05,8.641256135888398e-05
1380,9.118063462665305e-05,8.224003977375105e-05
1381,9.115508873946965e-05,8.782977965893224e-05
1382,9.108413360081613e-05,8.356129546882585e-05
1383,9.104223136091605e-05,8.47658229758963e-05
1384,9.104719356400892e-05,8.689946116646752e-05
1385,9.1045796580147e-05,8.278302266262472e-05
1386,9.100504394154996e-05,8.687765512149781e-05
1387,9.095507994061336e-05,8.424042607657611e-05
1388,9.093372500501573e-05,8.411865564994514e-05
1389,9.093146945815533e-05,8.651664393255487e-05
1390,9.091434912988916e-05,8.3109836850781e-05
1391,9.087602666113526e-05,8.608775533502921e-05
1392,9.084086195798591e-05,8.461129618808627e-05
1393,9.082434553420171e-05,8.396290650125593e-05
1394,9.081407188205048e-05,8.609378710389137e-05
1395,9.079187293536961e-05,8.333008736371994e-05
1396,9.075926936930045e-05,8.543930744053796e-05
1397,9.073140972759575e-05,8.460265235044062e-05
1398,9.071448585018516e-05,8.394162432523444e-05
1399,9.069944644579664e-05,8.577104017604142e-05
1400,9.067673090612516e-05,8.363391680177301e-05
1401,9.064864570973441e-05,8.521584823029116e-05
1402,9.062400931725278e-05,8.460114622721449e-05
1403,9.06056011444889e-05,8.402911043958738e-05
1404,9.058821888174862e-05,8.54448662721552e-05
1405,9.056639100890607e-05,8.38046835269779e-05
1406,9.054136899067089e-05,8.510826592100784e-05
1407,9.051801316672936e-05,8.458423690171912e-05
1408,9.04983826330863e-05,8.422644168604165e-05
1409,9.04798143892549e-05,8.523129508830607e-05
1410,9.045900515047833e-05,8.39304193505086e-05
1411,9.04360567801632e-05,8.500183321302757e-05
1412,9.041346493177116e-05,8.444524428341538e-05
1413,9.03930194908753e-05,8.434544724877924e-05
1414,9.037372365128249e-05,8.501382399117574e-05
1415,9.035365656018257e-05,8.404764230363071e-05
1416,9.033211972564459e-05,8.495026122545823e-05
1417,9.031026274897158e-05,8.432717004325241e-05
1418,9.028941713040695e-05,8.443767001153901e-05
1419,9.026956831803545e-05,8.476630318909883e-05
1420,9.02497922652401e-05,8.411524322582409e-05
1421,9.022931044455618e-05,8.486450678901747e-05
1422,9.02082392713055e-05,8.424818224739283e-05
1423,9.018737182486802e-05,8.455321221845224e-05
1424,9.016717376653105e-05,8.458470983896405e-05
1425,9.014738316182047e-05,8.422181417699903e-05
1426,9.012746886583045e-05,8.475099457427859e-05
1427,9.010711073642597e-05,8.419482037425041e-05
1428,9.008659981191158e-05,8.461576362606138e-05
1429,9.006628533825278e-05,8.442833495792001e-05
1430,9.004632011055946e-05,8.435729978373274e-05
1431,9.002659498946741e-05,8.463444100925699e-05
1432,9.000675345305353e-05,8.422013343079016e-05
1433,8.998674456961453e-05,8.462477126158774e-05
1434,8.996666292659938e-05,8.43027446535416e-05
1435,8.994669769890606e-05,8.44565438455902e-05
1436,8.99269143701531e-05,8.448171865893528e-05
1437,8.990724745672196e-05,8.429476292803884e-05
1438,8.988762419903651e-05,8.457522926619276e-05
1439,8.986792818177491e-05,8.425629494013265e-05
1440,8.984816668089479e-05,8.451166650047526e-05
1441,8.982845611171797e-05,8.433984476141632e-05
1442,8.980884740594774e-05,8.437568612862378e-05
1443,8.97893332876265e-05,8.445422281511128e-05
1444,8.976991375675425e-05,8.427794818999246e-05
1445,8.975045057013631e-05,8.44952228362672e-05
1446,8.973098010756075e-05,8.426846034126356e-05
1447,8.971153147285804e-05,8.443827391602099e-05
1448,8.96921192179434e-05,8.432868344243616e-05
1449,8.967277244664729e-05,8.434079063590616e-05
1450,8.965353481471539e-05,8.440193778369576e-05
1451,8.963428263086826e-05,8.427439024671912e-05
1452,8.961508137872443e-05,8.44294554553926e-05
1453,8.959585829870775e-05,8.426472049904987e-05
1454,8.957667887443677e-05,8.439445809926838e-05
1455,8.955754310591146e-05,8.430049638263881e-05
1456,8.953842188930139e-05,8.433074253844097e-05
1457,8.951937343226746e-05,8.434811752522364e-05
1458,8.950036863097921e-05,8.427994907833636e-05
1459,8.94813856575638e-05,8.437639189651236e-05
1460,8.946240996010602e-05,8.426060958299786e-05
1461,8.944344881456345e-05,8.436720963800326e-05
1462,8.942453132476658e-05,8.426985004916787e-05
1463,8.940568659454584e-05,8.43317320686765e-05
1464,8.938681276049465e-05,8.429820445599034e-05
1465,8.936801896197721e-05,8.429157605860382e-05
1466,8.934925426729023e-05,8.432492904830724e-05
1467,8.933051867643371e-05,8.426426938967779e-05
1468,8.931181218940765e-05,8.433503535343334e-05
1469,8.929313480621204e-05,8.425343548879027e-05
1470,8.927447197493166e-05,8.432481990894303e-05
1471,8.925586007535458e-05,8.425916166743264e-05
1472,8.923726272769272e-05,8.43042871565558e-05
1473,8.92187308636494e-05,8.427444845438004e-05
1474,8.9200162619818e-05,8.428106957580894e-05
1475,8.918165985960513e-05,8.428964792983606e-05
1476,8.916322258301079e-05,8.426139538642019e-05
1477,8.914477075450122e-05,8.429724402958527e-05
1478,8.912636258173734e-05,8.424953557550907e-05
1479,8.910801261663437e-05,8.429812442045659e-05
1480,8.908962627174333e-05,8.424649422522634e-05
1481,8.907131996238604e-05,8.429410809185356e-05
1482,8.90530354809016e-05,8.424858970101923e-05
1483,8.903478010324761e-05,8.428567525697872e-05
1484,8.901655382942408e-05,8.42526278574951e-05
1485,8.899834210751578e-05,8.427579450653866e-05
1486,8.898015221348032e-05,8.425808482570574e-05
1487,8.896202780306339e-05,8.426647400483489e-05
1488,8.894393977243453e-05,8.42628360260278e-05
1489,8.892585174180567e-05,8.42598601593636e-05
1490,8.890777826309204e-05,8.426680869888514e-05
1491,8.88897484401241e-05,8.425353007623926e-05
1492,8.887176227290183e-05,8.426828571828082e-05
1493,8.885378338163719e-05,8.42494482640177e-05
1494,8.883584814611822e-05,8.426999556832016e-05
1495,8.881790563464165e-05,8.424685802310705e-05
1496,8.880004315869883e-05,8.427019929513335e-05
1497,8.878216613084078e-05,8.424591214861721e-05
1498,8.876434003468603e-05,8.427147258771583e-05
1499,8.874652849044651e-05,8.42435983940959e-05
1500,8.87287751538679e-05,8.427184366155416e-05
