epoch,loss,loss_val
1852,0.00015990129031706601,9.849602793110535e-05
1853,0.0001601660333108157,0.00010396059224149212
1854,0.00016128037532325834,8.025024726521224e-05
1855,0.0001625976583454758,0.00012358046660665423
1856,0.00016352477541659027,7.439573528245091e-05
1857,0.0001638060639379546,0.0001293319946853444
1858,0.00016337459965143353,7.427622767863795e-05
1859,0.00016250261978711933,0.00012097904982510954
1860,0.00016145427071023732,7.803978951415047e-05
1861,0.0001605441066203639,0.00010595774801913649
1862,0.00015994619752746075,8.60920554259792e-05
1863,0.000159724717377685,9.234490426024422e-05
1864,0.000159829156473279,9.683457756182179e-05
1865,0.00016014328866731375,8.390255243284628e-05
1866,0.00016053469153121114,0.00010681124695111066
1867,0.00016088364645838737,7.993437611730769e-05
1868,0.000161123025463894,0.00011254509445279837
1869,0.00016121040971484035,7.871942216297612e-05
1870,0.00016116515325848013,0.00011303008068352938
1871,0.00016100352513603866,7.931340951472521e-05
1872,0.00016077811596915126,0.00010990426380885765
1873,0.00016051935381256044,8.123058069031686e-05
1874,0.0001602680131327361,0.00010506601392989978
1875,0.00016004224016796798,8.388502465095371e-05
1876,0.00015985810023266822,9.981128823710606e-05
1877,0.00015971838729456067,8.674649143358693e-05
1878,0.00015962205361574888,9.520478488411754e-05
1879,0.00015956306015141308,8.960776904132217e-05
1880,0.00015953420370351523,9.170275734504685e-05
1881,0.00015952819376252592,9.226808469975367e-05
1882,0.00015953872934915125,8.907276060199365e-05
1883,0.0001595612266100943,9.453060192754492e-05
1884,0.0001595926150912419,8.702545164851472e-05
1885,0.00015963199257384986,9.6583113190718e-05
1886,0.0001596795191289857,8.539827103959396e-05
1887,0.0001597381051396951,9.879146091407165e-05
1888,0.00015981101023498923,8.388263086089864e-05
1889,0.00015990593237802386,0.00010138175275642425
1890,0.00016003059863578528,8.20971472421661e-05
1891,0.00016020156908780336,0.00010476947500137612
1892,0.00016043549112509936,7.983871182659641e-05
1893,0.0001607678277650848,0.00010986951383529231
1894,0.00016123532259371132,7.703317533014342e-05
1895,0.00016191706527024508,0.00011810103023890406
1896,0.0001628937607165426,7.384430500678718e-05
1897,0.0001643487485125661,0.00013197844964452088
1898,0.00016645459982100874,7.139774970710278e-05
1899,0.00016964531096164137,0.00015666335821151733
1900,0.00017425129772163928,7.317833660636097e-05
1901,0.00018130181706510484,0.00020232831593602896
1902,0.0001912310835905373,8.77714337548241e-05
1903,0.00020645358017645776,0.0002877963415812701
1904,0.00022664593416266143,0.00013253247016109526
1905,0.000257420091656968,0.0004444201185833663
1906,0.0002940855629276484,0.0002330731222173199
1907,0.0003493187832646072,0.0007117877248674631
1908,0.00040424091275781393,0.00040788931073620915
1909,0.00048445980064570904,0.0010991481831297278
1910,0.0005378049099817872,0.0006168083637021482
1911,0.0006077809957787395,0.0014684934867545962
1912,0.0005980803398415446,0.0006826522876508534
1913,0.000575020385440439,0.0014292428968474269
1914,0.00045740598579868674,0.0004171975888311863
1915,0.0003351067425683141,0.0007683764561079443
1916,0.00021825058502145112,8.77822021720931e-05
1917,0.00016379407315980643,0.00014516546798404306
1918,0.0001781219179974869,0.00022200365492608398
1919,0.0002326693502254784,0.00010735977411968634
1920,0.00028428362566046417,0.0005933918873779476
1921,0.0002871197648346424,0.0001734303223202005
1922,0.0002516702807042748,0.0004900186322629452
1923,0.0001959872606676072,7.788859511492774e-05
1924,0.00016299975686706603,0.00012923504982609302
1925,0.00016699543630238622,0.00014358652697410434
1926,0.00019457971211522818,8.775334572419524e-05
1927,0.00021966082567814738,0.00033076919498853385
1928,0.0002192182291764766,0.00011327675747452304
1929,0.00019863112538587302,0.0002758981136139482
1930,0.00017217073764186352,7.091844599926844e-05
1931,0.00016038278408814222,9.74107751972042e-05
1932,0.00016756390687078238,0.00014471239410340786
1933,0.00018259436183143407,7.781179010635242e-05
1934,0.00019124748359899968,0.0002460243704263121
1935,0.00018556092982180417,7.642703712917864e-05
1936,0.00017239429871551692,0.0001896438334370032
1937,0.00016179692465811968,8.596687985118479e-05
1938,0.00016110739670693874,8.76377453096211e-05
1939,0.0001681768335402012,0.00016243993013631552
1940,0.00017484143609181046,7.190333417383954e-05
1941,0.00017539173131808639,0.0001975357736228034
1942,0.0001695472892606631,7.226691377582029e-05
1943,0.00016286283789668232,0.00013890615082345903
1944,0.00015999795868992805,0.0001019921837723814
1945,0.00016202912956941873,8.102773426799104e-05
1946,0.00016610698367003351,0.00014760797785129398
1947,0.00016827690706122667,7.153895421652123e-05
1948,0.00016707598115317523,0.00015013356460258365
1949,0.00016361678717657924,7.517426274716854e-05
1950,0.00016065062663983554,0.00011147407349199057
1951,0.00015986300422810018,9.851138020167127e-05
1952,0.00016118292114697397,7.979208749020472e-05
1953,0.00016315373068209738,0.00012476106348913163
1954,0.0001641144190216437,7.304845348699018e-05
1955,0.00016351639351341873,0.00012737994256895036
1956,0.00016187351138796657,7.740966975688934e-05
1957,0.00016034298459999263,0.00010723951709223911
1958,0.00015970463573466986,9.382556163473055e-05
1959,0.0001600826799403876,8.554003579774871e-05
1960,0.00016098353080451488,0.00011227019422221929
1961,0.00016168347792699933,7.753920363029465e-05
1962,0.00016175844939425588,0.00011933652422158048
1963,0.00016121822409331799,7.978476787684485e-05
1964,0.0001604389544809237,0.00011046364670619369
1965,0.0001598116068635136,8.88631257112138e-05
1966,0.00015959404117893428,9.381674317410216e-05
1967,0.0001597835071152076,0.0001001518830889836
1968,0.00016016156587284058,8.343771332874894e-05
1969,0.000160469877300784,0.00010864496289286762
1970,0.00016054684238042682,8.141330908983946e-05
1971,0.0001603807759238407,0.00010868303070310503
1972,0.00016005778161343187,8.405719563597813e-05
1973,0.00015973408881109208,9.979348396882415e-05
1974,0.0001595318753970787,8.938238170230761e-05
1975,0.0001594908972037956,9.058930299943313e-05
1976,0.00015957627329044044,9.663582750363275e-05
1977,0.00015971699031069875,8.586083276895806e-05
1978,0.00015983506455086172,0.00010218434181297198
1979,0.00015987364167813212,8.433971379417926e-05
1980,0.00015982569311745465,0.00010203188139712438
1981,0.00015971541870385408,8.513156353728846e-05
1982,0.00015958289441186935,9.831539500737563e-05
1983,0.00015946519852150232,8.852436440065503e-05
1984,0.00015939043078105897,9.430671343579888e-05
1985,0.0001593653578311205,9.310332825407386e-05
1986,0.00015937896387185901,9.045277693076059e-05
1987,0.00015941412129905075,9.628838597564027e-05
1988,0.0001594524655956775,8.754299051361158e-05
1989,0.000159477858687751,9.780163236428052e-05
1990,0.00015948130749166012,8.664503548061475e-05
1991,0.00015946384519338608,9.811553172767162e-05
1992,0.0001594292843947187,8.716824959265068e-05
1993,0.0001593846536707133,9.669776045484468e-05
1994,0.00015933792747091502,8.808384882286191e-05
1995,0.000159296061610803,9.425013558939099e-05
1996,0.00015926222840789706,8.94840486580506e-05
1997,0.00015923789760563523,9.222662629326805e-05
1998,0.00015922304010018706,9.132913692155853e-05
1999,0.00015921570593491197,9.066564234672114e-05
2000,0.00015921308659017086,9.274078911403194e-05
